source_platform,source_venue_id,venue_name,venue_url,menu_section,item_name,item_description,raw_price,normalized_price_eur,currency,price_type,item_type,normalized_product,confidence,allergens,retrieved_at,source_url
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Spremuta d'Arancia,,€4.00,4.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/114319
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Succo di Frutta BIO,,€3.50,3.5,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/114319
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Acqua e Menta,,€1.70,1.7,EUR,menu,drink,water,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/114319
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Bottiglia d'acqua,,€1.00,1.0,EUR,menu,drink,water,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/114319
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Brioches,,€1.30,1.3,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/114319
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Mignon,,€0.90,0.9,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/114319
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Frolla,,€1.50,1.5,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/114319
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Brioches Vegana,,€1.50,1.5,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/114319
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Brioche Salata,,€2.50,2.5,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/114319
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Fetta di Torta,,€3.00,3.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/114319
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Brioche alla Mela/Noci Pecan,,€1.60,1.6,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/114319
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Punch,,€3.00,3.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/114319
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Brioches noci pecan/mele,,€1.00,1.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/114319
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Brioches vegana,,€1.00,1.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/114319
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Corona,,€4.50,4.5,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/114338
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Chouffe,,€6.50,6.5,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/114338
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Gamma ray APA,,€6.50,6.5,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/114338
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Milf Passion,,€7.00,7.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/114338
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Neck oil session IPA,,€6.50,6.5,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/114338
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Semprevisa Keller Pils,,€7.00,7.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/114338
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Calice di vino e prosecco,Il prezzo può variare da 5€ a 8€ in base all'ordine,€5.00,5.0,EUR,menu,drink,wine_glass,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/114339
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Cocktail analcolico,,€6.00,6.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/154820
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Bibite,,€3.00,3.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/154820
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Redbull,,€3.50,3.5,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/154820
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Amari,,€4.00,4.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/114328
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Amaro Cynar 70 Proof,,€5.00,5.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/114328
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Amaro di angostura,,€5.00,5.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/114328
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Rabarbaro zucca gran riserva,,€5.00,5.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/114328
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Vinyl after diner 45GIRI,,€5.00,5.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/114328
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,"Grappa bianca, barricata, solera",,€4.00,4.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/114328
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Grappa Camilla,,€5.00,5.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/114328
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Cognac Martell,,€6.00,6.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/114328
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Grand Marnier,,€5.00,5.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/114328
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Jhonny Walker Black Label,,€8.00,8.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/125839
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Jhonny Walker Red Label,,€5.00,5.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/125839
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Buffalo Trance Bourbon,,€8.00,8.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/125839
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Bulleit Bourbon,,€8.00,8.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/125839
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Bulleit Rye,,€10.00,10.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/125839
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Busker Irish Whiskey,,€6.00,6.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/125839
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Busker Single Malt,,€7.00,7.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/125839
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Elijah Craig Bourbon,,€11.00,11.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/125839
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Jack Daniel's,,€6.00,6.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/125839
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Laphroaig 10y,,€13.00,13.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/125839
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Rittenhouse Rye,,€10.00,10.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/125839
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Spearhead Single Grain,,€8.00,8.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/125839
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,The Balvenie Doublewood 12y,,€13.00,13.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/125839
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Talisker Storm/Skye,,€11.00,11.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/125839
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Vodka Ketel One,,€9.00,9.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/125834
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Vodka Ciroc,,€13.00,13.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/125834
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Rum Brugal Anejo,,€9.00,9.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/125834
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Matusalem 15y,,€11.00,11.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/125834
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Zacapa 23,,€16.00,16.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/125834
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Gin Alpestre,,€10.00,10.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/125834
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Gin Bareksten,,€13.00,13.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/125834
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Gin Bobby's Schiedam,,€13.00,13.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/125834
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Gin Boodles,,€12.00,12.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/125834
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Gin Etsu,,€13.00,13.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/125834
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Gin Glendalough,,€10.00,10.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/125834
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Gin Grifu/Old Grifu,,€11.00,11.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/125834
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Gin Hendrick's,,€10.00,10.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/125834
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Gin Gunpowder Irish Gin,,€10.00,10.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/125834
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Gin Mare,,€11.00,11.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/125834
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Gin Monkey 47,,€15.00,15.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/125834
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Gin Stockholmes Brannerì Pink Gin,,€13.00,13.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/125834
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Gin Più Cinque,,€10.00,10.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/125834
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Gin Silent Pool,,€15.00,15.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/125834
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Gin Tanqueray Ten,,€10.00,10.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/125834
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Gin Villa Ascenti,,€12.00,12.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/125834
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,"Vinyl Negroni, Americano, Sbagliato",con Vermouth e/o Bitter di nostra produzione,€9.00,9.0,EUR,menu,drink,negroni,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/126034
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Vinyl Spritz,"Liquore alle rose, prosecco, soda",€7.00,7.0,EUR,menu,drink,spritz,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/126034
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Vinyl Black Gin,"Gin alla liquirizia, tonica",€9.00,9.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/126034
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Vinyl Golden Gin,"Dry Gin, Tonica",€9.00,9.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/126034
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Americano,"Bitter Campari, Vermouth Carpano, Soda",€7.00,7.0,EUR,menu,drink,americano,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/114335
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Negroni,"Bitter Campari, Vermouth Carpano, Tanqueray Gin",€7.00,7.0,EUR,menu,drink,negroni,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/114335
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Milano Torino,"Bitter Campari, Vermouth Carpano",€7.00,7.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/114335
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Garibaldi,"Bitter Campari, spremuta d'arancia",€7.00,7.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/114335
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Camapari Shakerato,"Bitter Campari, Gin Tanqueray",€7.00,7.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/114335
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Boulevardier,"Bitter Campari, Vermouth Carpano, Bulleit",€7.00,7.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/114335
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Spritz,"Aperol, Campari, Hugo",€6.00,6.0,EUR,menu,drink,spritz,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/114335
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Aperol Sour,"Aperol, spremuta di limone, zucchero, albume, angostura",€6.00,6.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/114335
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Moscow Mule,"Tanqueray Gin, ginger beer, spremuta di lime",€7.00,7.0,EUR,menu,drink,moscow_mule,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/154828
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Dark'n'Stormy,"Rum scuro, Ginger beer, spremuta di lime",€7.00,7.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/154828
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Daiquiri,"Rum Bianco, spremuta di lime, zucchero",€7.00,7.0,EUR,menu,drink,daiquiri,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/154828
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,John Collins,"Tanqueray Gin, spremuta di limone, zucchero, soda",€7.00,7.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/154828
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Long Island,"Tanqueray gin, vodka, rum, triple sec, spremuta di limone, zucchero, albume, coca cola",€7.00,7.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/154828
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Cuba,"Spremuta di lime, rum scuro, coca cola",€7.00,7.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/154828
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Manhattan,"Rye whiskey, Vermouth Carpano, angostura",€7.00,7.0,EUR,menu,drink,manhattan,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/154828
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Margarita,"Tequila, triple sec, spremuta di lime",€7.00,7.0,EUR,menu,drink,margarita,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/154828
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Martini Dry,"Tanqueray Gin, Vermouth Carpano",€7.00,7.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/154828
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Disaronno Sour,"Amaretto di Saronno, orange bitter, spremuta di limone, albume, zucchero",€7.00,7.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/154828
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Whiskey Sour,"Bulleit Bourbon, orange bitter, spremuta di limone, albume, zucchero",€7.00,7.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/154828
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Vodka Sour,"Vodka, spremuta di limone, albume, zucchero",€7.00,7.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/154828
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Black Russian,"Kahlua, vodka",€7.00,7.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/154828
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Caipirinha,"Cachaca, lime, zucchero di canna",€7.00,7.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/154828
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Caipiroska,"Vodka, lime, zucchero di canna",€7.00,7.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/154828
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,"Panini, piadine, focaccia","Fino a tre ingredienti 6€, ogni aggiunta 0,50€",€6.00,6.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/114341
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Toast,,€4.00,4.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/114341
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Toast Farcito,,€4.50,4.5,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/114341
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Trancio di Pizza,,€4.00,4.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/114341
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Nuggets 6pz con patate,,€6.00,6.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/114341
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Nuggets 12pz con patate,,€12.00,12.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/114341
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Nachos,,€4.50,4.5,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/114341
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Pop-corn e patatine fritte,,€4.00,4.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/114341
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Tagliere di salumi e formaggi medio,,€8.00,8.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/154833
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Tagliere di salumi e formaggi grande,,€15.00,15.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/154833
